1.550598354E0,3.426790237E-2,-5.334520340E-2,-4.252910614E-2,7.634608522E-2
1.555643614E0,2.484726906E-2,-5.481481552E-2,-4.480838776E-2,7.503227568E-2
1.560688874E0,5.983471870E-3,-3.710412979E-2,-5.193424225E-2,6.410681634E-2
1.565734187E0,1.578378677E-2,-4.788684845E-2,-6.146717072E-2,7.950151731E-2
1.570779447E0,2.075505257E-2,-4.191827774E-2,-7.806968689E-2,9.100983588E-2
1.575824708E0,2.079588175E-2,-6.922578812E-2,-7.556629181E-2,1.045702773E-1
1.580869968E0,6.375908852E-3,-7.497406006E-2,-9.207820892E-2,1.189123982E-1
1.585915229E0,-1.532828808E-2,-7.831573486E-2,-8.710765839E-2,1.181357477E-1
1.590960489E0,7.817745209E-3,-7.212829590E-2,-6.798934937E-2,9.942916995E-2
1.596005749E0,2.111744881E-2,-9.689664841E-2,-6.326770782E-2,1.176337960E-1
1.601051010E0,-6.086945534E-3,-7.637977600E-2,-7.518672943E-2,1.073497339E-1
1.606096270E0,2.323627472E-3,-6.319046021E-2,-3.715419769E-2,7.334076569E-2
1.611141583E0,-8.670449257E-3,-5.728626251E-2,5.305290222E-3,5.818108513E-2
1.616186843E0,1.588940620E-2,-2.541494370E-2,2.371597290E-2,3.822093619E-2
1.621232104E0,1.418656111E-2,-2.949047089E-2,2.778339386E-2,4.292858446E-2
1.626277364E0,2.919185162E-2,-2.658510208E-2,2.481555939E-2,4.663414887E-2
1.631322624E0,4.176533222E-2,-3.328132629E-2,5.754661560E-2,7.850861496E-2
1.636367885E0,4.736930132E-2,-3.761625290E-2,4.259777069E-2,7.398245236E-2
1.641413145E0,2.711880207E-2,-8.746623993E-3,3.972530365E-2,4.888795974E-2
1.646458406E0,3.830885887E-2,-2.052164078E-2,3.695297241E-2,5.704584628E-2
1.651503666E0,2.606338263E-2,-2.034425735E-2,2.476406097E-2,4.130916892E-2
1.656548927E0,6.163585186E-2,6.028652191E-3,3.401660919E-2,7.065728966E-2
1.661594239E0,3.772354126E-2,1.564884186E-2,3.128433228E-2,5.144571180E-2
1.666639499E0,2.835446596E-2,8.753776550E-3,3.559017181E-2,4.633858731E-2
1.671684760E0,4.289537668E-2,2.821826935E-2,3.262519836E-2,6.083327736E-2
1.676730020E0,9.889006615E-3,3.589010239E-2,2.478694916E-2,4.472454303E-2
1.681775281E0,1.024562120E-2,5.791711807E-2,3.112697601E-2,6.654512721E-2
1.686820541E0,-1.504361629E-3,8.212947845E-2,3.976535797E-2,9.126224866E-2
1.691865802E0,5.686700344E-3,1.084895134E-1,5.782794952E-2,1.230706497E-1
1.696911062E0,2.702021599E-2,7.987928391E-2,4.971218109E-2,9.788816587E-2
1.701956322E0,4.106014967E-2,7.266473770E-2,4.892635345E-2,9.674651445E-2
1.707001635E0,5.733215809E-2,5.104064941E-2,6.490993500E-2,1.005257375E-1
1.712046895E0,5.685716867E-2,5.789136887E-2,8.088779449E-2,1.145730488E-1
1.717092156E0,6.834065914E-2,6.685590744E-2,5.414104462E-2,1.098699721E-1
1.722137416E0,3.237950802E-2,7.311820984E-2,4.916477203E-2,9.387161423E-2
1.727182677E0,3.009963036E-2,6.491899490E-2,4.435348511E-2,8.418845104E-2
1.732227937E0,2.555936575E-2,4.481887817E-2,3.253459930E-2,6.099600946E-2
1.737273197E0,-2.496838570E-4,5.100679398E-2,2.794265747E-2,5.815967228E-2
1.742318458E0,1.692688465E-2,3.343200684E-2,1.625061035E-2,4.084483862E-2
1.747363718E0,2.466475964E-2,4.218530655E-2,-4.861831665E-3,4.910792058E-2
1.752408979E0,2.059257030E-2,5.331468582E-2,-1.870918274E-2,6.013770194E-2
1.757454291E0,2.134388685E-2,5.718135834E-2,-1.341342926E-2,6.249151408E-2
1.762499552E0,3.378432989E-2,6.101655960E-2,-1.059532166E-3,6.975330888E-2
1.767544812E0,4.352921247E-2,5.757713318E-2,-2.199268341E-2,7.545592573E-2
1.772590072E0,3.870522976E-2,4.220199585E-2,-3.084754944E-2,6.504363590E-2
1.777635333E0,2.647346258E-2,7.836818695E-3,-4.670619965E-2,5.425614282E-2
1.782680593E0,4.011744261E-2,-1.540184021E-4,-4.820919037E-2,6.271809116E-2
1.787725854E0,5.566370487E-2,-8.109569550E-3,-3.547573090E-2,6.650368893E-2
1.792771114E0,5.888611078E-2,7.825851440E-3,-5.380439758E-2,8.014818272E-2
1.797816374E0,4.284006357E-2,3.315830231E-2,-4.116630554E-2,6.803975875E-2
1.802861635E0,5.998373032E-2,3.934669495E-2,-2.157115936E-2,7.491011428E-2
1.807906947E0,6.982928514E-2,5.742406845E-2,-2.593040466E-2,9.405338158E-2
1.812952208E0,6.775480509E-2,4.209375381E-2,6.275177002E-4,7.976836153E-2
1.817997468E0,6.819593906E-2,2.922391891E-2,-1.483917236E-3,7.420866224E-2
1.823042729E0,7.835406065E-2,4.253578186E-2,-1.150131226E-3,8.916262872E-2
1.828087989E0,6.740093231E-2,1.056480408E-2,-5.487442017E-3,6.844423118E-2
1.833133249E0,7.813858986E-2,-7.055759430E-3,-4.907608032E-3,7.860984406E-2
1.838178510E0,7.471609116E-2,-1.749897003E-2,-1.877784729E-3,7.676089047E-2
1.843223770E0,8.556693792E-2,-4.237651825E-3,-1.303672791E-2,8.665803386E-2
1.848269031E0,7.248651981E-2,-2.188396454E-2,-1.228713989E-2,7.670839110E-2
1.853314343E0,7.120293379E-2,3.370285034E-3,-1.157665253E-2,7.221658733E-2
1.858359604E0,5.309450626E-2,4.670143127E-3,9.756088257E-4,5.330842940E-2
1.863404864E0,6.102764606E-2,1.315689087E-2,6.227493286E-3,6.273961296E-2
1.868450124E0,5.445766449E-2,9.833335876E-3,1.607513428E-2,5.762587664E-2
1.873495385E0,5.972087383E-2,4.455375671E-2,2.818584442E-2,7.966217317E-2
1.878540645E0,3.402566910E-2,3.148603439E-2,5.681991577E-2,7.333225312E-2
1.883585906E0,4.408156872E-2,2.789878845E-2,6.629657745E-2,8.436091085E-2
1.888631166E0,5.168753862E-2,2.896976471E-2,7.339859009E-2,9.433028116E-2
1.893676427E0,6.169563532E-2,1.331615448E-2,6.864738464E-2,9.325306861E-2
1.898721687E0,4.340481758E-2,-1.421928406E-2,6.880760193E-2,8.258724061E-2
1.903766999E0,4.925709963E-2,-5.979537964E-3,8.328247070E-2,9.694321361E-2
1.908812260E0,4.816317558E-2,-9.729385376E-3,5.970954895E-2,7.732776124E-2
1.913857520E0,4.501271248E-2,-8.752346039E-3,5.539608002E-2,7.191295799E-2
1.918902781E0,4.936075211E-2,-2.912569046E-2,3.689479828E-2,6.816168890E-2
1.923948041E0,3.975319862E-2,-2.794504166E-2,4.329681396E-3,4.878512371E-2
1.928993302E0,3.281712532E-2,-4.803037643E-2,-1.376914978E-2,5.977851002E-2
1.934038562E0,2.378159761E-2,-5.118465424E-2,-3.891086578E-2,6.855281679E-2
1.939083822E0,2.678316832E-2,-5.181026459E-2,-4.254913330E-2,7.219466993E-2
1.944129083E0,1.548135281E-2,-4.043245316E-2,-6.523799896E-2,7.829720341E-2
1.949174343E0,1.124644279E-2,-1.951074600E-2,-7.360172272E-2,7.696989848E-2
1.954219656E0,2.090752125E-3,-1.771306992E-2,-1.223096848E-1,1.236033295E-1
1.959264916E0,-1.444345713E-2,-3.251266479E-2,-1.279373169E-1,1.327917312E-1
1.964310177E0,-1.459491253E-2,-3.057861328E-2,-1.572971344E-1,1.609051011E-1
1.969355437E0,-1.051217318E-2,-5.241250992E-2,-1.461009979E-1,1.555733865E-1
1.974400697E0,-2.593064308E-2,-4.327535629E-2,-1.326265335E-1,1.418976818E-1
1.979445958E0,-3.450572491E-2,-4.140853882E-2,-1.216363907E-1,1.330440667E-1
1.984491218E0,-3.619492054E-2,-1.587915421E-2,-1.178531647E-1,1.243044176E-1
1.989536479E0,-2.145922184E-2,-2.628803253E-2,-9.742832184E-2,1.031689719E-1
1.994581739E0,-9.320378304E-3,-5.837440491E-3,-6.287956238E-2,6.383403895E-2
1.999626999E0,-6.762742996E-3,-2.593994141E-2,-5.946445465E-2,6.522757561E-2
2.004672260E0,-2.071243525E-2,-1.735448837E-2,-3.234195709E-2,4.214481497E-2
2.009717572E0,-3.435474634E-2,-3.957700729E-2,-2.450180054E-2,5.785262597E-2
2.014762833E0,-6.406241655E-2,-3.771209717E-2,2.209663391E-3,7.437121822E-2
2.019808093E0,-9.051781893E-2,-4.026412964E-2,2.616310120E-2,1.024655237E-1
2.024853354E0,-1.042680144E-1,-3.763008118E-2,8.294582367E-2,1.384480101E-1
2.029898614E0,-4.852181673E-2,-1.794385910E-2,1.223945618E-1,1.328788077E-1
2.034943874E0,-2.360504866E-2,-7.503509521E-3,1.351776123E-1,1.374281188E-1
2.039989135E0,-1.022595167E-2,-8.676528931E-3,1.476879120E-1,1.482955549E-1
2.045034395E0,3.440493345E-2,-2.012252808E-4,1.410617828E-1,1.451969921E-1
2.050079656E0,4.082906246E-2,-6.116390228E-3,1.559247971E-1,1.612977523E-1
2.055124916E0,2.342653275E-2,-2.882289886E-2,1.494398117E-1,1.539864256E-1
2.060170177E0,3.563582897E-3,-5.638456345E-2,1.289358139E-1,1.407706014E-1
2.065215489E0,-1.639842987E-2,-4.864788055E-2,1.184282303E-1,1.290766071E-1
2.070260749E0,-3.429269791E-2,-2.960491180E-2,9.641456604E-2,1.065279704E-1
2.075306010E0,-4.536378384E-2,-2.083253860E-2,9.393501282E-2,1.063750637E-1
2.080351270E0,-4.010581970E-2,-1.741981506E-2,7.279586792E-2,8.491857934E-2
2.085396531E0,-4.269123077E-3,-1.933526993E-2,6.166934967E-2,6.477026142E-2
2.090441791E0,4.069811106E-2,-2.165365219E-2,2.241516113E-2,5.126067055E-2
2.095487052E0,4.245501757E-2,-9.973526001E-3,2.638721466E-2,5.097239287E-2
2.100532312E0,1.803946495E-2,-8.105754852E-3,1.978874207E-3,1.987565095E-2
2.105577572E0,-5.990803242E-3,-1.465797424E-3,-3.647708893E-2,3.699481453E-2
2.110622833E0,-7.989406586E-3,1.246070862E-2,-5.808448792E-2,5.994086764E-2
2.115668145E0,-1.428020000E-2,2.419233322E-2,-1.033983231E-1,1.071466580E-1
2.120713406E0,-6.017208099E-3,3.393936157E-2,-9.639930725E-2,1.023763327E-1
2.125758666E0,1.658743620E-2,2.283859253E-2,-9.458541870E-2,9.870737449E-2
2.130803927E0,-5.781948566E-3,2.665662766E-2,-1.406192780E-1,1.432403158E-1
2.135849187E0,-1.459777355E-3,1.674079895E-2,-1.533479691E-1,1.542659551E-1
2.140894447E0,2.983272076E-3,1.923274994E-2,-1.543836594E-1,1.556056325E-1
2.145939708E0,7.297277451E-3,1.023721695E-2,-1.438198090E-1,1.443682386E-1
2.150984968E0,1.382428408E-2,-3.074645996E-3,-1.193494797E-1,1.201867820E-1
2.156030229E0,2.239680290E-2,2.933979034E-3,-7.151603699E-2,7.499845705E-2
2.161075489E0,4.003745317E-2,1.367664337E-2,-5.026149750E-2,6.569829801E-2
2.166120749E0,6.199705601E-2,3.603792191E-2,-2.435779572E-2,7.573419955E-2
2.171166062E0,7.875978947E-2,4.131746292E-2,-8.907318115E-4,8.894397440E-2
2.176211322E0,9.754949808E-2,1.301002502E-2,2.493286133E-2,1.015224749E-1
2.181256583E0,1.112601161E-1,-3.514289856E-3,3.886795044E-2,1.179062392E-1
2.186301843E0,9.624230862E-2,-8.486270905E-3,7.671642303E-2,1.233693978E-1
2.191347104E0,8.597391844E-2,-3.042697906E-2,7.650852203E-2,1.190414619E-1
2.196392364E0,9.715044498E-2,-3.366279602E-2,7.661437988E-2,1.282230713E-1
2.201437624E0,7.512038946E-2,-5.384683609E-2,6.272602081E-2,1.117009774E-1
2.206482885E0,7.722306252E-2,-6.461858749E-2,7.288551331E-2,1.243031025E-1
2.211528145E0,7.248455286E-2,-7.547426224E-2,4.749870300E-2,1.149195434E-1
2.216573406E0,7.752257586E-2,-9.340858459E-2,4.137516022E-2,1.282451454E-1
2.221618666E0,9.458017349E-2,-1.015954018E-1,3.525543213E-2,1.432130594E-1
2.226663979E0,9.027755260E-2,-1.166615486E-1,1.246929169E-2,1.480386323E-1
2.231709239E0,1.003799438E-1,-1.171412468E-1,1.585960388E-2,1.550797597E-1
2.236754499E0,9.388697147E-2,-1.244511604E-1,-2.606582642E-2,1.580578440E-1
2.241799760E0,9.944307804E-2,-9.582328796E-2,-2.744483948E-2,1.407986062E-1
2.246845020E0,9.078234434E-2,-8.148002625E-2,-2.893543243E-2,1.253702037E-1
2.251890281E0,9.873795509E-2,-1.097912788E-1,-2.580738068E-2,1.498977304E-1
2.256935541E0,1.065610051E-1,-1.116209030E-1,-4.416561127E-2,1.605150305E-1
2.261980802E0,1.213664412E-1,-1.062135696E-1,-5.057430267E-2,1.690233579E-1
2.267026062E0,1.264606118E-1,-1.387906075E-1,-5.934619904E-2,1.969189945E-1
2.272071322E0,1.313381195E-1,-1.022715569E-1,-5.617713928E-2,1.756845012E-1
2.277116635E0,1.051535606E-1,-6.376171112E-2,-6.249618530E-2,1.379441927E-1
2.282161895E0,1.170078516E-1,-5.897188187E-2,-7.342243195E-2,1.501977819E-1
2.287207156E0,1.191092730E-1,-6.852197647E-2,-8.661270142E-2,1.624316478E-1
2.292252416E0,1.186200380E-1,-7.564353943E-2,-8.070564270E-2,1.621914278E-1
2.297297677E0,1.108217835E-1,-6.370639801E-2,-7.487297058E-2,1.481416031E-1
2.302342937E0,9.336000681E-2,-3.037452698E-2,-7.632160187E-2,1.243530847E-1
2.307388197E0,6.633180380E-2,-2.807903290E-2,-7.785415649E-2,1.060641785E-1
2.312433458E0,6.789445877E-2,1.470708847E-2,-7.948780060E-2,1.055664077E-1
2.317478718E0,5.759829283E-2,1.448488235E-2,-9.777736664E-2,1.144018731E-1
2.322523979E0,5.451858044E-2,9.588718414E-3,-7.797813416E-2,9.562849230E-2
2.327569239E0,6.344306469E-2,-4.666805267E-3,-7.738780975E-2,1.001782143E-1
2.332614552E0,6.773543358E-2,-2.114915848E-2,-6.730270386E-2,9.780097041E-2
2.337659812E0,5.550539494E-2,-4.184246063E-3,-6.208324432E-2,8.338276805E-2
2.342705072E0,5.774641037E-2,-2.769613266E-2,-4.503917694E-2,7.829592029E-2
2.347750333E0,6.949019432E-2,-2.003145218E-2,-3.058624268E-2,7.852174491E-2
2.352795593E0,5.511969328E-2,-3.366661072E-2,-1.870536804E-2,6.724218957E-2
2.357840854E0,5.510538816E-2,5.112171173E-3,-2.358913422E-2,6.015966549E-2
2.362886114E0,4.307138920E-2,3.265380859E-3,1.662254333E-2,4.628300149E-2
2.367931374E0,4.286766052E-2,1.571702957E-2,1.372241974E-2,4.767563466E-2
2.372976635E0,4.015898705E-2,1.148986816E-2,4.166507721E-2,5.899779631E-2
2.378021895E0,3.982210159E-2,1.668739319E-2,4.332923889E-2,6.116936986E-2
2.383067208E0,3.955405951E-2,1.469659805E-2,5.924606323E-2,7.273657695E-2
2.388112468E0,4.900008440E-2,7.902622223E-3,5.136013031E-2,7.142354440E-2
2.393157729E0,3.241735697E-2,2.010345459E-2,4.122257233E-2,5.616346133E-2
2.398202989E0,2.569282055E-2,4.155874252E-2,2.891349792E-2,5.677358955E-2
2.403248249E0,1.689028740E-2,1.525497437E-2,1.679897308E-2,2.828783392E-2
2.408293510E0,2.013951540E-2,1.044416428E-2,1.435661316E-2,2.684758815E-2
2.413338770E0,2.044022083E-3,8.056163788E-3,7.186889648E-3,1.098777430E-2
2.418384031E0,2.902030945E-3,1.033496857E-2,-2.250671387E-3,1.096808464E-2
2.423429291E0,1.313346624E-2,7.877349854E-4,-1.166629791E-2,1.758439561E-2
2.428474552E0,-1.967036724E-2,8.225440979E-4,7.457733154E-3,2.105273640E-2
2.433519812E0,-3.822928667E-2,1.520109177E-2,1.208114624E-2,4.287779897E-2
2.438565124E0,-3.306579590E-2,2.243661880E-2,3.794765472E-2,5.510692534E-2
2.443610385E0,-4.226493835E-2,2.018976212E-2,4.217243195E-2,6.302749816E-2
2.448655645E0,-3.706806898E-2,2.750825882E-2,6.058216095E-2,7.616393022E-2
2.453700906E0,-2.225244045E-2,-1.512956619E-2,6.938743591E-2,7.442238334E-2
2.458746166E0,-1.222574711E-2,1.153421402E-2,8.755970001E-2,8.915833136E-2
2.463791427E0,1.204502583E-2,7.035732269E-3,1.032676697E-1,1.042055458E-1
2.468836687E0,-8.895993233E-3,-4.631042480E-3,9.279537201E-2,9.333577190E-2
2.473881947E0,-1.536774635E-2,-4.437923431E-3,8.961105347E-2,9.102748868E-2
2.478927208E0,-1.937007904E-2,-4.326820374E-3,1.031293869E-1,1.050218633E-1
2.483972468E0,-4.941320419E-2,-1.963615417E-3,1.118726730E-1,1.223152301E-1
2.489017729E0,-2.919971943E-2,-3.049945831E-2,1.134481430E-1,1.210509055E-1
2.494063041E0,-3.508806229E-2,5.025863647E-4,9.844875336E-2,1.045159402E-1
2.499108302E0,-3.352290392E-2,5.078792572E-3,8.126640320E-2,8.805570686E-2
2.504153562E0,-2.935588360E-2,2.132415771E-2,2.875137329E-2,4.629394205E-2
2.509198822E0,-3.471153975E-2,-2.971172333E-3,1.231765747E-2,3.695190850E-2
2.514244083E0,-4.011374712E-2,-2.005195618E-2,-1.542091370E-3,4.487283923E-2
2.519289343E0,-4.565316439E-2,-2.042627335E-2,-2.476692200E-2,5.581079185E-2
2.524334604E0,-6.103247404E-2,-3.747844696E-2,-4.305362701E-2,8.356561298E-2
2.529379864E0,-6.473624706E-2,-5.211305618E-2,-6.590652466E-2,1.060670651E-1
2.534425124E0,-5.921906233E-2,-4.528045654E-2,-6.722259521E-2,1.003797509E-1
2.539470385E0,-6.595838070E-2,-4.565477371E-2,-4.718208313E-2,9.306457605E-2
2.544515645E0,-5.148953199E-2,-4.599523544E-2,-3.922367096E-2,7.940547810E-2
2.549560958E0,-5.844223499E-2,-2.727842331E-2,-2.899074554E-2,7.071117688E-2
2.554606218E0,-1.768839359E-2,-2.290916443E-2,-1.173782349E-2,3.123276457E-2
2.559651479E0,-3.108024597E-3,-2.330303192E-2,-1.731872559E-3,2.357308839E-2
2.564696739E0,1.409786940E-2,-2.126932144E-2,-1.316642761E-2,2.871391252E-2
2.569741999E0,1.963734627E-2,-2.161073685E-2,-1.972770691E-2,3.523963302E-2
2.574787260E0,1.824003458E-2,-3.622198105E-2,-2.618885040E-2,4.827614999E-2
2.579832520E0,3.117388487E-2,-6.271505356E-2,-3.962230682E-2,8.046686423E-2
2.584877781E0,2.494049072E-2,-1.127810478E-1,-6.478595734E-2,1.324341840E-1
2.589923041E0,6.672918797E-3,-1.172490120E-1,-5.657482147E-2,1.303555487E-1
2.594968302E0,1.218914986E-4,-1.287832260E-1,-7.934474945E-2,1.512637545E-1
2.600013562E0,-2.328318357E-2,-8.782768250E-2,-8.069896698E-2,1.215242022E-1
2.605058822E0,-3.973513842E-2,-7.559967041E-2,-8.690261841E-2,1.218452152E-1
2.610104135E0,-3.020727634E-2,-5.383586884E-2,-9.555339813E-2,1.137595368E-1
2.615149395E0,-2.088290453E-2,-5.824565887E-2,-9.710693359E-2,1.151451650E-1
2.620194656E0,-3.065425158E-2,-6.723403931E-2,-6.550216675E-2,9.874529371E-2
2.625239916E0,-4.682183266E-3,-8.072900772E-2,-5.800724030E-2,9.951851815E-2
2.630285177E0,4.603207111E-3,-7.502698898E-2,-6.486225128E-2,9.928418924E-2
2.635330437E0,-7.456779480E-3,-4.792213440E-2,-4.321479797E-2,6.495885844E-2
2.640375697E0,-3.405213356E-4,-3.290796280E-2,-5.023097992E-2,6.005165538E-2
2.645420958E0,-5.079865456E-3,-3.703689575E-2,-3.579711914E-2,5.175877142E-2
2.650466218E0,-1.939213276E-2,-6.252670288E-2,-3.572273254E-2,7.457718824E-2
2.655511479E0,-1.478224993E-2,-9.253072739E-2,-3.806018829E-2,1.011386591E-1
2.660556739E0,-2.479469776E-2,-9.852027893E-2,-1.194286346E-2,1.022920055E-1
2.665601999E0,-6.631195545E-3,-8.540201187E-2,1.996040344E-3,8.568232352E-2
2.670647312E0,-1.513999701E-2,-7.245683670E-2,2.768516541E-2,7.902962152E-2
2.675692572E0,-2.870672941E-2,-5.023717880E-2,5.794048309E-2,8.188375925E-2
2.680737833E0,-1.628488302E-2,-4.258251190E-2,7.851028442E-2,9.078729259E-2
2.685783093E0,-6.431996822E-3,-3.269529343E-2,1.060714722E-1,1.111823277E-1
2.690828354E0,8.128166199E-3,-3.962230682E-2,1.287364960E-1,1.349410230E-1
2.695873614E0,1.549357176E-2,-3.231191635E-2,1.797523499E-1,1.832894377E-1
2.700918874E0,1.636624336E-3,-3.704357147E-2,2.090740204E-1,2.123366448E-1
2.705964135E0,1.904022694E-2,-6.142616272E-3,2.144536972E-1,2.153848886E-1
2.711009395E0,1.787644625E-2,5.490303040E-3,2.246131897E-1,2.253903187E-1
2.716054656E0,3.871053457E-2,9.978771210E-3,2.204656601E-1,2.240606807E-1
2.721099916E0,2.191513777E-2,9.744644165E-3,2.234935760E-1,2.247768002E-1
2.726145229E0,2.957290411E-2,-2.122688293E-2,2.027387619E-1,2.059809282E-1
2.731190489E0,2.340316772E-2,-2.563762665E-2,1.963300705E-1,1.993752561E-1
2.736235749E0,8.186578751E-3,-8.502960205E-3,1.709356308E-1,1.713426692E-1
2.741281010E0,5.208611488E-3,3.850460052E-3,1.480808258E-1,1.482224229E-1
2.746326270E0,-1.892912388E-2,1.374912262E-2,1.111783981E-1,1.136133193E-1
2.751371531E0,-2.504944801E-3,-7.273674011E-3,1.006841660E-1,1.009776329E-1
2.756416791E0,8.802056313E-3,-6.784439087E-3,8.789634705E-2,8.859612087E-2
2.761462052E0,7.647275925E-4,-1.826667786E-2,6.575393677E-2,6.824834451E-2
2.766507312E0,4.325032234E-3,-1.366138458E-3,3.676795959E-2,3.704666099E-2
2.771552572E0,4.265904427E-4,8.132934570E-3,1.045417786E-2,1.325203527E-2
2.776597833E0,-3.696262836E-3,2.674531937E-2,8.274078369E-3,2.823888879E-2
2.781643093E0,3.795921803E-3,2.824783325E-2,-1.031875610E-2,3.031214003E-2
2.786688406E0,-9.439587593E-4,-1.375198364E-3,-2.150344849E-2,2.156804408E-2
2.791733666E0,-8.350074291E-3,-7.164478302E-3,-1.353740692E-2,1.744462313E-2
2.796778927E0,5.432367325E-3,-2.485370636E-2,-2.698040009E-2,3.708314069E-2
2.801824187E0,9.487211704E-3,-3.520107269E-2,-1.188373566E-2,3.834508936E-2
2.806869447E0,3.959089518E-2,-9.755611420E-3,-1.597118378E-2,4.379143348E-2
2.811914708E0,3.624725342E-2,2.279281616E-2,1.071643829E-2,4.413862139E-2
2.816959968E0,4.486030340E-2,4.586935043E-2,1.562309265E-2,6.603427257E-2
2.822005229E0,4.408723116E-2,5.238866806E-2,1.084518433E-2,6.932441500E-2
2.827050489E0,5.068320036E-2,5.669116974E-2,2.498817444E-2,8.004426517E-2
2.832095749E0,4.326945543E-2,5.874347687E-2,2.469444275E-2,7.702504366E-2
2.837141010E0,3.853166103E-2,4.410600662E-2,5.533123016E-2,8.057030317E-2
2.842186322E0,4.366129637E-2,5.096340179E-2,5.488204956E-2,8.669265532E-2
2.847231583E0,3.237760067E-2,3.156709671E-2,3.315353394E-2,5.607091432E-2
2.852276843E0,3.796452284E-2,3.113126755E-2,1.887512207E-2,5.259972478E-2
2.857322104E0,5.067712069E-2,-9.810924530E-3,1.669216156E-2,5.424991298E-2
2.862367364E0,6.798237562E-2,-1.960563660E-2,-2.058982849E-3,7.078293433E-2
2.867412624E0,6.371831894E-2,-3.413152695E-2,-1.112174988E-2,7.313466087E-2
2.872457885E0,5.938225985E-2,-2.239370346E-2,-2.726173401E-2,6.907193989E-2
2.877503145E0,4.304593801E-2,-2.265357971E-2,-5.751132965E-2,7.532390385E-2
2.882548406E0,5.274629593E-2,-8.669853210E-3,-7.328605652E-2,9.070933893E-2
2.887593666E0,1.468396187E-2,-3.987884521E-2,-9.609603882E-2,1.050732588E-1
2.892638927E0,1.709181070E-2,-2.335119247E-2,-9.262180328E-2,9.703714045E-2
2.897684187E0,1.692318916E-2,-4.731893539E-2,-1.034440994E-1,1.150050333E-1
2.902729499E0,4.678070545E-3,-3.539657593E-2,-1.023807526E-1,1.084279504E-1
2.907774760E0,-2.899169922E-3,-3.074264526E-2,-1.060647964E-1,1.104683505E-1
2.912820020E0,1.457512379E-3,-2.606153488E-2,-1.168851852E-1,1.197642454E-1
2.917865281E0,-1.394510269E-3,-2.333641052E-3,-1.086893082E-1,1.087233013E-1
2.922910541E0,7.515549660E-3,-1.198053360E-2,-8.637237549E-2,8.752259091E-2
2.927955802E0,2.338260412E-2,-3.091287613E-2,-7.383537292E-2,8.339073318E-2
2.933001062E0,2.263915539E-2,-1.876258850E-2,-8.279418945E-2,8.786036587E-2
2.938046322E0,2.915692329E-2,-5.174255371E-2,-7.509708405E-2,9.574439969E-2
2.943091583E0,2.145820856E-2,-5.348682404E-2,-5.564975739E-2,8.011361031E-2
2.948136843E0,2.336168289E-2,-4.805040359E-2,-5.300617218E-2,7.526130349E-2
2.953182104E0,3.002262115E-2,-5.683803558E-2,-3.855609894E-2,7.495660635E-2
2.958227416E0,2.713149786E-2,-3.939580917E-2,-3.137683868E-2,5.720711461E-2
2.963272677E0,5.643367767E-4,-4.587173462E-2,-2.660560608E-2,5.303199777E-2
2.968317937E0,-4.413962364E-3,-4.754447937E-2,-1.237678528E-2,4.932692364E-2
2.973363197E0,4.811167717E-3,-2.784967422E-2,-1.013851166E-2,3.002567415E-2
2.978408458E0,6.737649441E-3,-1.783180237E-2,1.344871521E-2,2.332888845E-2
2.983453718E0,-8.095383644E-3,-2.698945999E-2,-1.094818115E-3,2.819866688E-2
2.988498979E0,-1.528322697E-3,-2.192878723E-2,-1.214981079E-3,2.201553222E-2
2.993544239E0,-1.165163517E-2,-2.645969391E-2,1.056957245E-2,3.078298013E-2
2.998589499E0,-1.693403721E-2,-3.809404373E-2,1.514625549E-2,4.435455827E-2
3.003634760E0,-3.204107285E-3,-5.200529099E-2,2.443122864E-2,5.754738506E-2
3.008680020E0,-6.265640259E-3,-3.958272934E-2,4.306030273E-2,5.882380795E-2
3.013725281E0,-3.544211388E-2,-2.249860764E-2,4.727554321E-2,6.322426566E-2
3.018770593E0,-3.106266260E-2,-1.262283325E-2,4.430484772E-2,5.556207752E-2
3.023815854E0,4.276931286E-3,-1.468610764E-2,3.661441803E-2,3.968109760E-2
