1.603989910E0,1.299594343E-2,4.501342773E-4,9.550020099E-3,1.613381698E-2
1.609034806E0,-2.781096101E-2,2.814292908E-3,-1.432430744E-2,3.140948233E-2
1.614079754E0,-2.800706029E-2,4.062652588E-4,-3.099521995E-2,4.177635859E-2
1.619124702E0,3.178417683E-4,-6.729125977E-3,-2.856322378E-2,2.934688931E-2
1.624169597E0,2.609188855E-2,-6.680488586E-3,-9.472325444E-3,2.855066593E-2
1.629214545E0,2.325072885E-2,7.615089417E-3,3.806836903E-2,4.525247727E-2
1.634259441E0,3.714182973E-2,-4.320144653E-3,4.262655601E-2,5.670275516E-2
1.639304389E0,2.492024004E-2,5.212783813E-3,3.067776933E-2,3.986623898E-2
1.644349285E0,3.334119916E-3,1.466655731E-2,-9.751699865E-3,1.792539844E-2
1.649394233E0,3.235861659E-3,2.674102783E-3,-3.565949202E-2,3.590572374E-2
1.654439181E0,1.497937739E-2,-2.099037170E-3,-4.959978163E-2,5.185485553E-2
1.659484077E0,1.487362385E-2,-9.204864502E-3,-3.018639982E-2,3.488800583E-2
1.664529025E0,2.435427904E-2,-2.001762390E-3,1.289716735E-2,2.763104931E-2
1.669573920E0,5.180686712E-4,-9.104728699E-3,5.108129978E-2,5.188895516E-2
1.674618868E0,-5.169907212E-2,-6.649971008E-3,5.832269788E-2,7.822118166E-2
1.679663764E0,-7.045124471E-2,1.240062714E-2,6.336726993E-2,9.556445120E-2
1.684708712E0,-5.592821538E-2,-4.320144653E-3,6.380022317E-2,8.495350142E-2
1.689753608E0,-5.884438753E-3,1.471042633E-2,3.835274279E-2,4.149645939E-2
1.694798556E0,-1.396059990E-3,-1.627159119E-2,6.086777151E-2,6.302062576E-2
1.699843504E0,-1.359392703E-2,-1.883506775E-3,8.583732694E-2,8.692749362E-2
1.704888400E0,-2.577948570E-2,5.261421204E-3,9.668149054E-2,1.001976799E-1
1.709933347E0,9.678781033E-3,-6.641387939E-3,8.158827573E-2,8.242835418E-2
1.714978243E0,4.510790110E-3,-4.197120667E-3,6.682925671E-2,6.711268585E-2
1.720023191E0,4.075080156E-3,6.008148193E-4,2.856975421E-2,2.886517127E-2
1.725068087E0,-3.479942679E-3,5.360603333E-3,-6.965905428E-3,9.453565865E-3
1.730113035E0,3.425560892E-2,-6.535530090E-3,-1.843357086E-2,3.944561358E-2
1.735157983E0,5.992560089E-2,5.411148071E-3,1.292783767E-2,6.154256374E-2
1.740202879E0,4.985903203E-2,-1.360225677E-2,1.292645931E-3,5.169734421E-2
1.745247827E0,1.919731498E-3,-6.340980530E-3,-1.499388367E-2,1.639237477E-2
1.750292722E0,-4.336532950E-2,8.583068848E-4,-9.747080505E-3,4.445552915E-2
1.755337670E0,-9.955957532E-3,7.999420166E-3,2.638034523E-3,1.304112877E-2
1.760382566E0,8.959889412E-3,1.270961761E-2,7.643699646E-4,1.556914447E-2
1.765427514E0,2.302901447E-2,1.975727081E-2,-1.063302159E-3,3.036142073E-2
1.770472410E0,4.656647146E-2,3.006935120E-3,-9.938053787E-3,4.770998675E-2
1.775517358E0,1.286929846E-2,3.015518188E-3,5.061097443E-3,1.415368857E-2
1.780562306E0,-3.010360897E-2,7.772445679E-3,2.711781114E-2,4.125547074E-2
1.785607202E0,-3.957006335E-2,5.370140076E-3,4.201771319E-2,5.796651223E-2
1.790652150E0,-6.163433194E-3,-8.879661560E-3,6.652832031E-2,6.740069511E-2
1.795697045E0,8.031502366E-3,7.859230042E-3,8.160547912E-2,8.237552276E-2
1.800741993E0,-1.828217506E-2,-8.777618408E-3,4.922296852E-2,5.323706547E-2
1.805786941E0,-4.692947865E-2,2.695655823E-2,4.097087681E-2,6.787963424E-2
1.810831837E0,-5.411963165E-2,-8.831977844E-3,3.296625614E-2,6.398212568E-2
1.815876785E0,-4.000256956E-2,-1.820659637E-2,-1.064233482E-2,4.522106824E-2
1.820921681E0,-4.511505365E-2,-1.390457153E-3,-7.300049067E-2,8.582757759E-2
1.825966629E0,-5.033481121E-2,-1.558589935E-2,-1.494996995E-1,1.585139540E-1
1.831011525E0,-3.895349801E-2,-3.554344177E-3,-2.021836936E-1,2.059326452E-1
1.836056472E0,-1.552984118E-3,-2.724456787E-2,-2.289367020E-1,2.305573503E-1
1.841101420E0,2.847233415E-2,-1.275825500E-2,-1.966486126E-1,1.991083216E-1
1.846146316E0,1.797312498E-2,-7.896423340E-3,-1.960561872E-1,1.970365835E-1
1.851191264E0,1.467864215E-2,-1.020336151E-2,-2.007177919E-1,2.015122902E-1
1.856236160E0,-7.611542940E-3,4.117012024E-3,-1.916616410E-1,1.918568998E-1
1.861281108E0,-9.880517423E-2,1.117992401E-2,-2.450038344E-1,2.644131843E-1
1.866326004E0,-7.311835885E-2,6.299018860E-3,-2.676884830E-1,2.775663812E-1
1.871370952E0,-9.573698044E-3,-5.670547485E-3,-2.122504413E-1,2.125419033E-1
1.876415900E0,9.875497222E-2,1.449584961E-3,-1.505356431E-1,1.800433994E-1
1.881460795E0,1.567157358E-1,-5.731582642E-3,-8.014115691E-2,1.761115496E-1
1.886505743E0,1.551742852E-1,-1.285266876E-2,-7.717378438E-2,1.737815953E-1
1.891550639E0,1.256088912E-1,-2.466106415E-2,-1.054586619E-1,1.658532213E-1
1.896595587E0,8.941186965E-2,-1.500797272E-2,-1.553874910E-1,1.799027349E-1
1.901640483E0,7.749871910E-2,-3.063201904E-3,-1.674225777E-1,1.845149159E-1
1.906685431E0,7.061186433E-2,8.775711060E-3,-1.656188071E-1,1.802571434E-1
1.911730379E0,8.767281473E-2,6.269454956E-3,-1.880479753E-1,2.075761776E-1
1.916775275E0,5.491270125E-2,-9.651184082E-4,-1.394226402E-1,1.498499543E-1
1.921820222E0,3.444530070E-2,6.107330322E-3,-7.238811255E-2,8.039786727E-2
1.926865118E0,-1.193690300E-2,1.312351227E-2,1.785856485E-2,2.517229759E-2
1.931910066E0,-2.475440502E-2,2.008914948E-2,1.029328555E-1,1.077567967E-1
1.936954962E0,-2.565424144E-2,-3.854751587E-3,2.284334600E-1,2.299018157E-1
1.941999910E0,-4.559923708E-2,-1.096630096E-2,3.490630686E-1,3.521996253E-1
1.947044858E0,-6.561617553E-2,5.733489990E-3,3.533965647E-1,3.594822490E-1
1.952089754E0,-1.143126786E-1,1.754856110E-2,2.658753693E-1,2.899397394E-1
1.957134702E0,-1.511190087E-1,5.524635315E-3,1.629696190E-1,2.223208787E-1
1.962179597E0,-1.404923350E-1,5.467414856E-3,6.825125217E-2,1.562889063E-1
1.967224545E0,-6.374610960E-2,1.252746582E-2,7.530465722E-3,6.540039605E-2
1.972269441E0,-1.135048270E-2,5.284309387E-3,-4.087424278E-2,4.274881409E-2
1.977314389E0,4.322090745E-2,-6.645202637E-3,-7.249480486E-2,8.466228375E-2
1.982359337E0,5.466245115E-2,-6.608963013E-3,-1.494967341E-1,1.593139525E-1
1.987404233E0,-5.245611072E-3,-2.082538605E-2,-2.645282447E-1,2.653985784E-1
1.992449181E0,-5.765208602E-2,-8.821487427E-3,-3.558706045E-1,3.606181759E-1
1.997494077E0,-5.519543588E-2,-2.779674530E-2,-4.025037885E-1,4.072204500E-1
2.002539025E0,1.855388284E-2,3.233909607E-3,-3.975880146E-1,3.980338354E-1
2.007583920E0,1.181321740E-1,7.648468018E-4,-3.081080914E-1,3.299793804E-1
2.012628868E0,6.742873788E-2,-8.806228638E-3,-1.914803088E-1,2.031966855E-1
2.017673764E0,2.670374513E-2,3.073692322E-3,-1.188562512E-1,1.218578928E-1
2.022718712E0,-2.564166486E-2,2.986907959E-3,-4.043877125E-3,2.612985913E-2
2.027763660E0,-6.342530251E-2,-1.843452454E-3,7.684216648E-2,9.965383016E-2
2.032808556E0,-7.736080885E-2,5.242347717E-3,1.503779292E-1,1.691913075E-1
2.037853504E0,-8.183288574E-2,-6.717681885E-3,1.740106046E-1,1.924095605E-1
2.042898400E0,-5.795615911E-2,1.466369629E-2,1.979217976E-1,2.067534240E-1
2.047943347E0,-2.715614438E-2,-9.236335754E-3,1.247110218E-1,1.279672029E-1
2.052988243E0,1.763200760E-2,-1.393985748E-2,4.026999325E-2,4.611810571E-2
2.058033191E0,2.177593112E-2,7.514953613E-3,-2.221971750E-2,3.200596116E-2
2.063078139E0,3.556081653E-2,7.430076599E-3,-6.528596580E-2,7.471301788E-2
2.068123035E0,5.647237599E-2,7.349967957E-3,-5.828513578E-2,8.148808705E-2
2.073167983E0,5.136197805E-2,-1.171493530E-2,-3.478218615E-2,6.312759280E-2
2.078212879E0,7.021431625E-2,-4.498481750E-3,-2.103114128E-2,7.343429341E-2
2.083257827E0,7.968105376E-2,-1.158046722E-2,-5.749008432E-2,9.893577383E-2
2.088302775E0,8.347913623E-3,3.938674927E-4,-6.061555073E-2,6.118895148E-2
2.093347670E0,-6.253966689E-2,7.520675659E-3,-8.048284054E-2,1.022020456E-1
2.098392618E0,-7.131713629E-2,2.171039581E-2,-6.472189724E-2,9.872385323E-2
2.103437514E0,-7.310754061E-2,9.664535522E-3,-5.402041227E-2,9.141291310E-2
2.108482462E0,-2.745974064E-2,2.472877502E-3,-5.305482447E-2,5.979102674E-2
2.113527358E0,-4.395025969E-2,2.145957947E-2,-8.088644594E-2,9.452383834E-2
2.118572306E0,-5.327029526E-2,-2.441406250E-3,-1.159060672E-1,1.275848785E-1
2.123617254E0,-4.601307213E-2,4.723548889E-3,-1.296547651E-1,1.376585371E-1
2.128662150E0,-3.234446049E-3,-7.159233093E-3,-7.461887598E-2,7.503127956E-2
2.133707097E0,2.506126463E-2,-2.315521240E-3,-3.431793675E-2,4.255760104E-2
2.138751993E0,1.279033720E-2,-2.255439758E-3,6.526960433E-2,6.654923728E-2
2.143796941E0,-3.751373291E-2,1.773834229E-4,1.858716011E-1,1.896195236E-1
2.148841889E0,-1.091237962E-1,-1.165962219E-2,2.564150691E-1,2.789133151E-1
2.153886785E0,-9.487707913E-2,1.695632935E-2,2.678201795E-1,2.846345478E-1
2.158931733E0,-2.402782440E-3,2.212524414E-4,2.942381203E-1,2.942480140E-1
2.163976629E0,5.383759737E-2,-9.255409241E-3,3.142671585E-1,3.189796175E-1
2.169021577E0,5.527164042E-2,5.086898804E-3,3.351120949E-1,3.396777103E-1
2.174066472E0,5.918781459E-2,-6.813049316E-3,2.853944004E-1,2.915468724E-1
2.179111420E0,4.897694290E-2,3.747940063E-4,2.249080092E-1,2.301792649E-1
2.184156316E0,8.179491758E-2,-1.624011993E-2,1.558768302E-1,1.767816060E-1
2.189201264E0,7.899589837E-2,-2.084255219E-2,8.771981299E-2,1.198729725E-1
2.194246212E0,7.411406934E-2,-2.065753937E-2,4.408070445E-2,8.867207966E-2
2.199291108E0,8.138187230E-2,8.945465088E-4,5.087084323E-2,9.597735172E-2
2.204336056E0,2.692081034E-2,-3.850936890E-3,9.354416281E-2,9.741699102E-2
2.209380952E0,-2.005290985E-2,3.305435181E-3,1.435507238E-1,1.449822589E-1
2.214425900E0,-8.111760020E-2,2.226066589E-2,2.222864926E-1,2.376697017E-1
2.219470847E0,-1.206329614E-1,1.967525482E-2,2.846416533E-1,3.097745920E-1
2.224515743E0,-1.483343542E-1,-1.900672913E-3,2.952005565E-1,3.303786642E-1
2.229560691E0,-1.715033799E-1,2.654266357E-2,2.708932161E-1,3.217158014E-1
2.234605587E0,-1.044400781E-1,-4.612922668E-3,2.093387991E-1,2.339909011E-1
2.239650535E0,2.153642476E-2,-9.394645691E-3,7.024719566E-2,7.407256886E-2
2.244695431E0,7.779051363E-2,-7.003784180E-3,-1.059711576E-1,1.316446096E-1
2.249740379E0,3.154696524E-2,9.621620178E-3,-2.362375855E-1,2.385287895E-1
2.254785327E0,1.180438697E-2,5.722045898E-6,-3.235772848E-1,3.237925305E-1
2.259830222E0,1.608717442E-2,2.352714539E-3,-3.327649534E-1,3.331618925E-1
2.264875170E0,1.013533473E-1,-1.430130005E-2,-2.856405377E-1,3.034263420E-1
2.269920066E0,1.554616839E-1,-9.437561035E-3,-2.014293373E-1,2.546196784E-1
2.274965014E0,1.073283553E-1,4.890441895E-3,-8.248690516E-2,1.354525075E-1
2.280009910E0,5.020022392E-3,2.622032166E-2,3.573131561E-2,4.460305828E-2
2.285054858E0,-3.482633829E-2,-2.491950989E-3,1.725250781E-1,1.760226867E-1
2.290099806E0,-2.929159999E-2,1.650905609E-2,2.997241616E-1,3.016042437E-1
2.295144702E0,-1.205138862E-2,-2.643585205E-3,3.985053003E-1,3.986962489E-1
2.300189650E0,-2.825249732E-2,2.094268799E-3,4.670289159E-1,4.678873773E-1
2.305234545E0,-6.117631495E-2,-5.091667175E-3,4.818046987E-1,4.856997368E-1
2.310279493E0,-1.464138627E-1,2.812767029E-2,4.932594597E-1,5.152990196E-1
2.315324441E0,-1.696300805E-1,4.078865051E-3,4.870858490E-1,5.157941699E-1
2.320369337E0,-1.122590303E-1,8.711814880E-3,4.871432185E-1,4.999865008E-1
2.325414285E0,-1.500561833E-2,1.440048218E-3,4.387438297E-1,4.390027226E-1
2.330459181E0,3.647683561E-2,-2.475547791E-2,4.038076997E-1,4.062069073E-1
2.335504129E0,4.963333905E-2,-1.035690308E-2,2.845587134E-1,2.890404733E-1
2.340549025E0,-3.825962543E-3,3.941535950E-3,1.502505988E-1,1.503509765E-1
2.345593972E0,-6.408168375E-2,-1.984691620E-2,2.936219797E-3,6.714896620E-2
2.350638920E0,-5.273039639E-2,4.068374634E-3,-1.125544384E-1,1.243605564E-1
2.355683816E0,-1.304380596E-2,-1.018047333E-2,-2.229009569E-1,2.235142490E-1
2.360728764E0,5.033850670E-3,-7.669448853E-3,-2.951462865E-1,2.952888256E-1
2.365773660E0,3.972831368E-2,-7.534980774E-3,-3.772093356E-1,3.793705282E-1
2.370818608E0,3.620599210E-2,-2.643585205E-3,-4.551497400E-1,4.565951688E-1
2.375863504E0,3.992497921E-2,-2.627658844E-2,-5.362457037E-1,5.383715425E-1
2.380908452E0,6.999631226E-2,-2.122306824E-2,-6.231119633E-1,6.273901666E-1
2.385953400E0,7.865864038E-2,-4.349708557E-3,-6.683673859E-1,6.729941041E-1
2.390998295E0,6.134225428E-2,-2.799224854E-2,-6.890372038E-1,6.923284671E-1
2.396043243E0,7.521352172E-2,-3.973960876E-3,-6.876109838E-1,6.917237392E-1
2.401088139E0,6.071808934E-2,-2.053737640E-2,-6.476235390E-1,6.507877676E-1
2.406133087E0,4.883669317E-2,-6.122589111E-3,-5.858359337E-1,5.878998638E-1
2.411178035E0,2.280990779E-2,-6.095886230E-3,-4.974734783E-1,4.980334460E-1
2.416222931E0,-2.196341753E-2,1.035690308E-3,-3.634067774E-1,3.640713532E-1
2.421267879E0,-4.036709666E-2,-3.773689270E-3,-2.333972603E-1,2.368924320E-1
2.426312775E0,-5.404879153E-2,2.706241608E-2,-9.761570394E-2,1.148149463E-1
2.431357722E0,-8.684834838E-2,7.779121399E-3,-1.528587937E-2,8.852575023E-2
2.436402618E0,-6.017065048E-2,1.002597809E-2,3.564386070E-2,7.065063497E-2
2.441447566E0,-4.330252111E-2,1.225852966E-2,6.979961693E-2,8.305038475E-2
2.446492514E0,-3.847537935E-2,2.298355103E-4,3.487996012E-2,5.193283411E-2
2.451537410E0,-2.425178885E-2,-4.576683044E-3,-3.779409826E-2,4.513855507E-2
2.456582358E0,3.742566705E-2,-2.596378326E-2,-7.689255476E-2,8.937149195E-2
2.461627254E0,1.393083632E-1,-1.867961884E-2,-1.160240024E-1,1.822561861E-1
2.466672202E0,1.599788219E-1,-9.081840515E-3,-1.315351129E-1,2.073094045E-1
2.471717150E0,8.331610262E-2,-3.042602539E-2,-1.592051536E-1,1.822459791E-1
2.476762045E0,-6.982028484E-3,-1.123905182E-2,-1.586317122E-1,1.591825528E-1
2.481806993E0,-2.292940021E-2,5.414009094E-3,-1.179700568E-1,1.202996392E-1
2.486851889E0,-1.268741488E-2,2.936363220E-3,-3.737656027E-2,3.958029792E-2
2.491896837E0,-1.202698052E-2,1.710128784E-2,4.981602728E-2,5.402535405E-2
2.496941733E0,-2.808037400E-2,7.414817810E-3,1.080900133E-1,1.119238040E-1
2.501986681E0,-7.035355270E-2,9.681701660E-3,1.330268383E-1,1.507962116E-1
2.507031629E0,-1.053601801E-1,2.143001556E-2,1.320863962E-1,1.703139137E-1
2.512076525E0,-1.118531227E-1,1.408672333E-2,1.291066706E-1,1.714003770E-1
2.517121472E0,-4.234831035E-2,6.810188293E-3,8.365370333E-2,9.400904284E-2
2.522166368E0,5.329504609E-3,9.095191956E-3,1.495612040E-2,1.829785981E-2
2.527211316E0,5.750711262E-2,-1.237678528E-2,-1.770576090E-2,6.143082927E-2
2.532256212E0,6.191602349E-2,-5.175590515E-3,-5.261897296E-2,8.141951251E-2
2.537301160E0,4.263579845E-2,-1.702785492E-2,-4.937351122E-2,6.742034384E-2
2.542346108E0,1.173493266E-2,4.461288452E-3,-4.149662331E-2,4.335414035E-2
2.547391004E0,1.667393744E-2,-3.442764282E-4,-1.947025582E-2,2.563648919E-2
2.552435952E0,9.760662913E-3,-7.480621338E-3,2.379888669E-2,2.678837889E-2
2.557480847E0,-1.783981919E-3,4.441261292E-3,4.792333022E-2,4.816173764E-2
2.562525795E0,-2.047397196E-2,-3.557205200E-4,7.442877442E-2,7.719425190E-2
2.567570743E0,-4.387599230E-2,-2.737998962E-3,5.341012031E-2,6.917543126E-2
2.572615639E0,-6.254331768E-2,-9.850502014E-3,4.455705732E-2,7.742112330E-2
2.577660587E0,-3.606559336E-2,2.090454102E-3,1.681487821E-2,3.984767436E-2
2.582705483E0,-1.458647847E-2,6.807327271E-3,-4.168019816E-2,4.468046528E-2
2.587750431E0,-3.373630345E-2,-5.132675171E-3,-1.189193428E-1,1.237186025E-1
2.592795327E0,-6.955412030E-2,4.388809204E-3,-1.986334920E-1,2.105048727E-1
2.597840275E0,-3.868664801E-2,1.145648956E-2,-3.046042919E-1,3.072648410E-1
2.602885222E0,3.709186614E-2,-1.714611053E-2,-3.585330248E-1,3.608541610E-1
2.607930118E0,1.030102372E-1,-1.226425171E-2,-3.846238852E-1,3.983679880E-1
2.612975066E0,1.069789678E-1,-1.216220856E-2,-3.759875894E-1,3.910998418E-1
2.618019962E0,7.073268294E-2,-7.302284241E-3,-3.303887546E-1,3.379543830E-1
2.623064910E0,4.440408945E-2,-9.822845459E-5,-2.835695446E-1,2.870251198E-1
2.628109858E0,1.108293235E-2,1.417636871E-2,-2.354513854E-1,2.361380014E-1
2.633154754E0,-1.172251999E-1,-5.475425720E-2,-1.455099434E-1,1.947124028E-1
2.638199702E0,-1.212166548E-1,5.021190643E-2,-6.121218577E-2,1.447813684E-1
2.643244597E0,1.078479290E-1,-9.491920471E-3,-4.902299494E-2,1.188466507E-1
2.648289545E0,2.168318480E-1,-5.917739868E-2,-3.224655986E-2,2.270635494E-1
2.653334493E0,1.591932029E-1,-3.007793427E-2,5.847513676E-3,1.621152410E-1
2.658379389E0,8.793887496E-2,-8.329391479E-3,4.608929157E-2,9.963356507E-2
2.663424337E0,-5.172096193E-2,-5.743980408E-3,7.198967040E-2,8.882884586E-2
2.668469233E0,-1.741024852E-1,-3.176689148E-3,1.003198028E-1,2.009622590E-1
2.673514181E0,-2.104405016E-1,2.311229706E-2,9.787917137E-2,2.332374652E-1
2.678559129E0,-1.447162181E-1,1.357173920E-2,1.124335527E-1,1.837614749E-1
2.683604025E0,-3.211499751E-2,1.124000549E-2,8.917984366E-2,9.545027661E-2
2.688648972E0,6.551089883E-2,-1.004981995E-2,5.674183369E-2,8.724856696E-2
2.693693868E0,5.082651973E-2,-5.037307739E-3,1.997403800E-2,5.484224440E-2
2.698738816E0,-3.504940867E-2,1.655960083E-2,2.868114412E-2,4.822125523E-2
2.703783712E0,-2.527368069E-2,2.136802673E-2,3.509059548E-2,4.823589321E-2
2.708828660E0,-1.795557141E-2,-2.348899841E-3,7.726556063E-2,7.935922589E-2
2.713873608E0,5.951449275E-3,4.998207092E-3,1.242257208E-1,1.244685965E-1
2.718918504E0,4.642769694E-2,-3.282546997E-2,1.594307870E-1,1.692667078E-1
2.723963452E0,1.058290452E-1,-3.709697723E-2,2.282667309E-1,2.543259188E-1
2.729008347E0,2.712552249E-2,8.518218994E-3,2.378616482E-1,2.395548324E-1
2.734053295E0,-1.296557486E-2,6.255149841E-3,2.291575074E-1,2.296092251E-1
2.739098243E0,-4.094113410E-2,2.299022675E-2,2.616010308E-1,2.657815387E-1
2.744143139E0,-6.984680891E-3,1.345062256E-2,2.731814682E-1,2.736015709E-1
2.749188087E0,2.977967262E-3,-7.734298706E-4,2.879033685E-1,2.879198084E-1
2.754232983E0,-8.479088545E-3,1.723289490E-3,2.366522849E-1,2.368104064E-1
2.759277931E0,8.650019765E-3,-1.480865479E-2,1.650271714E-1,1.659159016E-1
2.764322827E0,1.611007750E-2,-3.452301025E-4,1.275347471E-1,1.285486892E-1
2.769367775E0,-4.299789667E-2,-1.450061798E-2,6.210318208E-2,7.691483774E-2
2.774412722E0,-1.066294909E-1,1.656627655E-2,2.336239815E-2,1.104087473E-1
2.779457618E0,-8.684490621E-2,3.074932098E-2,1.681953669E-3,9.214329842E-2
2.784502566E0,-7.843598723E-3,6.829261780E-3,-8.257925510E-4,1.043277483E-2
2.789547462E0,4.450191557E-2,-7.390975952E-3,-1.999172568E-2,4.934284255E-2
2.794592410E0,1.091116667E-2,6.998062134E-3,-2.953168750E-2,3.225131002E-2
2.799637358E0,-5.344313383E-2,2.838611603E-2,-5.724817514E-3,6.078415643E-2
2.804682254E0,-2.469822764E-2,1.160621643E-2,1.325491071E-2,3.033808442E-2
2.809727202E0,1.811058819E-2,2.086639404E-3,3.691351414E-2,4.116983112E-2
2.814772097E0,4.643489420E-2,-2.326965332E-4,4.627782106E-2,6.555829673E-2
2.819817045E0,1.042212546E-2,9.333610535E-3,4.618719220E-2,4.825964886E-2
2.824861941E0,-3.247253597E-2,2.198219299E-3,2.959731221E-2,4.399202940E-2
2.829906889E0,-3.467805684E-2,1.648235321E-2,1.569896936E-2,4.148123952E-2
2.834951837E0,2.254803479E-2,-2.590179443E-3,6.694525480E-3,2.366304236E-2
2.839996733E0,6.033483148E-2,-7.258415222E-3,-1.885330677E-2,6.362722418E-2
2.845041681E0,2.931132913E-3,-1.425838470E-2,-2.282035351E-2,2.706772264E-2
2.850086577E0,-5.411426723E-2,-1.170730591E-2,-1.725828648E-2,5.799364949E-2
2.855131525E0,-5.142095685E-2,2.405452728E-2,4.541501403E-2,7.269978394E-2
2.860176472E0,-2.981644869E-2,-2.223014832E-3,8.890032768E-2,9.379355345E-2
2.865221368E0,-2.272513509E-2,1.918697357E-2,1.252883375E-1,1.287701022E-1
2.870266316E0,-2.287490666E-2,-4.705429077E-3,1.095288396E-1,1.119909332E-1
2.875311212E0,-1.587225497E-2,4.829406738E-3,1.037241518E-1,1.050426167E-1
2.880356160E0,7.691070437E-3,3.433227539E-5,6.493818760E-2,6.539206337E-2
2.885401108E0,-9.303525090E-3,-1.659965515E-2,5.276906490E-2,5.609526131E-2
2.890446004E0,-1.200300455E-2,-4.611968994E-3,1.945203543E-2,2.331789138E-2
2.895490952E0,1.861865819E-2,-1.171588898E-2,-1.121270657E-2,2.469091484E-2
2.900535847E0,1.501128078E-3,-6.886482239E-3,-5.117845535E-2,5.166150710E-2
2.905580795E0,1.316384971E-2,-6.834030151E-3,-1.148212403E-1,1.157752484E-1
2.910625743E0,1.294794679E-2,3.566741943E-4,-1.688239723E-1,1.693201411E-1
2.915670639E0,3.662315011E-2,-1.385784149E-2,-1.968569010E-1,2.007135630E-1
2.920715587E0,3.885382414E-2,-1.821517944E-3,-2.037050873E-1,2.073853904E-1
2.925760483E0,4.121576250E-2,-1.360988617E-2,-1.681777090E-1,1.736885427E-1
2.930805431E0,3.889901936E-2,-1.104068756E-2,-1.238069683E-1,1.302428343E-1
2.935850379E0,3.191277385E-2,-3.736495972E-3,-8.948114514E-2,9.507503286E-2
2.940895275E0,-3.595381975E-3,8.254051208E-3,-3.407448530E-2,3.524381764E-2
2.945940222E0,-3.646223247E-2,1.145362854E-3,2.817192674E-2,4.609190503E-2
2.950985118E0,-2.641092241E-2,-3.543853760E-3,1.020675302E-1,1.054887503E-1
2.956030066E0,-2.227246761E-3,1.288414001E-3,1.497085094E-1,1.497306196E-1
2.961074962E0,2.175700665E-2,-8.182525635E-3,1.736585200E-1,1.752073133E-1
2.966119910E0,-2.096344531E-2,-5.719184875E-3,1.218534410E-1,1.237757496E-1
2.971164858E0,-4.442617297E-2,-1.278018951E-2,4.691612720E-2,6.586456620E-2
2.976209754E0,-7.499332726E-2,6.329536438E-3,-2.977034450E-2,8.093414345E-2
2.981254702E0,-1.031697243E-1,1.815795898E-2,-5.607971549E-2,1.188218750E-1
2.986299597E0,-5.763287842E-2,8.521080017E-3,-5.848842859E-2,8.255333887E-2
2.991344545E0,-1.962989569E-2,-8.158683777E-3,-3.241816163E-2,3.876640465E-2
2.996389441E0,2.526813745E-2,-9.584426880E-4,1.723581553E-2,3.060180909E-2
3.001434389E0,1.756294072E-2,-1.281738281E-2,2.392107248E-2,3.232583947E-2
3.006479337E0,1.232258976E-2,-2.220726013E-2,4.019442201E-2,4.754576933E-2
3.011524233E0,-3.329305351E-2,1.120853424E-2,1.846528053E-2,3.968658762E-2
3.016569181E0,-2.873210609E-2,6.353378296E-3,1.843288541E-2,3.472276776E-2
3.021614129E0,2.570858598E-2,8.660316467E-3,6.619900465E-3,2.792410350E-2
3.026659025E0,8.948872983E-2,-1.753711700E-2,-3.468990326E-4,9.119157625E-2
3.031703972E0,1.197980493E-1,-3.401088715E-2,-5.720150471E-2,1.370413266E-1
3.036748868E0,9.548856318E-2,-1.946830750E-2,-1.233461350E-1,1.571984406E-1
3.041793816E0,6.918607652E-2,-1.452732086E-2,-1.537143141E-1,1.691917451E-1
3.046838712E0,5.272059143E-2,1.888179779E-2,-1.653112918E-1,1.745388388E-1
3.051883660E0,-1.109066606E-2,1.878547668E-2,-1.628941447E-1,1.643484085E-1
3.056928608E0,-3.884826601E-2,9.204864502E-3,-1.465802342E-1,1.519199867E-1
3.061973504E0,-2.129335701E-2,-7.418632507E-3,-4.733571410E-2,5.243198443E-2
3.067018452E0,-1.106342673E-2,1.882553101E-2,3.223901987E-2,3.893782776E-2
